95.0,99.0,89.0
102.0,103.0,95.0
94.0,89.0,96.0
86.0,94.0,92.0
88.0,94.0,91.0
92.0,94.0,96.0
92.0,90.0,89.0
87.0,94.0,93.0
90.0,92.0,87.0
96.0,95.0,90.0
94.0,91.0,96.0
93.0,93.0,93.0
91.0,94.0,96.0
99.0,97.0,108.0
97.0,103.0,93.0
98.0,97.0,96.0
107.0,97.0,88.0
98.0,96.0,96.0
96.0,88.0,92.0
97.0,96.0,93.0
92.0,97.0,93.0
90.0,93.0,94.0
95.0,98.0,93.0
89.0,93.0,100.0
92.0,92.0,104.0
95.0,97.0,88.0
93.0,88.0,101.0
94.0,89.0,94.0
88.0,96.0,92.0
94.0,97.0,92.0
93.0,94.0,101.0
92.0,89.0,91.0
93.0,94.0,92.0
100.0,96.0,93.0
92.0,95.0,95.0
93.0,93.0,91.0
93.0,96.0,89.0
92.0,94.0,87.0
104.0,94.0,95.0
97.0,98.0,88.0
95.0,93.0,101.0
92.0,102.0,100.0
92.0,96.0,88.0
96.0,89.0,96.0
92.0,91.0,99.0
93.0,94.0,87.0
93.0,95.0,86.0
93.0,91.0,104.0
96.0,87.0,89.0
96.0,106.0,99.0
93.0,98.0,88.0
95.0,89.0,94.0
101.0,90.0,98.0
89.0,89.0,90.0
91.0,100.0,88.0
90.0,94.0,94.0
90.0,88.0,98.0
94.0,100.0,95.0
91.0,93.0,92.0
96.0,97.0,90.0
94.0,93.0,88.0
94.0,95.0,88.0
93.0,92.0,92.0
96.0,95.0,89.0
96.0,86.0,92.0
93.0,104.0,95.0
96.0,93.0,103.0
99.0,97.0,93.0
94.0,94.0,99.0
94.0,100.0,98.0
105.0,102.0,93.0
88.0,93.0,97.0
89.0,95.0,95.0
91.0,99.0,101.0
96.0,102.0,95.0
97.0,93.0,98.0
90.0,102.0,99.0
93.0,95.0,96.0
90.0,93.0,94.0
94.0,93.0,91.0
90.0,98.0,98.0
92.0,100.0,103.0
91.0,91.0,99.0
93.0,88.0,99.0
97.0,92.0,92.0
90.0,93.0,94.0
92.0,99.0,101.0
96.0,94.0,93.0
92.0,102.0,93.0
90.0,92.0,102.0
88.0,95.0,97.0
98.0,95.0,94.0
95.0,98.0,99.0
94.0,98.0,91.0
100.0,88.0,99.0
92.0,92.0,95.0
93.0,94.0,98.0
96.0,89.0,95.0
101.0,93.0,90.0
91.0,97.0,89.0
98.0,91.0,96.0
107.0,88.0,93.0
92.0,91.0,91.0
100.0,95.0,94.0
86.0,100.0,104.0
98.0,96.0,92.0
100.0,98.0,90.0
91.0,96.0,87.0
97.0,91.0,92.0
94.0,89.0,89.0
98.0,91.0,93.0
85.0,95.0,96.0
97.0,88.0,91.0
95.0,96.0,84.0
91.0,93.0,100.0
96.0,90.0,87.0
100.0,92.0,90.0
88.0,95.0,101.0
94.0,92.0,97.0
94.0,94.0,97.0
93.0,86.0,91.0
96.0,99.0,96.0
91.0,94.0,92.0
92.0,93.0,96.0
97.0,97.0,96.0
96.0,93.0,94.0
92.0,94.0,90.0
94.0,84.0,101.0
97.0,90.0,87.0
98.0,90.0,99.0
93.0,88.0,93.0
92.0,95.0,89.0
92.0,100.0,100.0
91.0,95.0,85.0
92.0,93.0,88.0
95.0,92.0,100.0
94.0,90.0,90.0
92.0,95.0,95.0
97.0,94.0,90.0
95.0,90.0,91.0
100.0,91.0,99.0
94.0,91.0,100.0
97.0,96.0,93.0
92.0,101.0,95.0
89.0,98.0,86.0
91.0,97.0,100.0
99.0,92.0,90.0
94.0,98.0,99.0
92.0,95.0,92.0
92.0,102.0,101.0
93.0,99.0,92.0
92.0,94.0,101.0
95.0,91.0,95.0
90.0,94.0,88.0
98.0,89.0,99.0
92.0,100.0,88.0
94.0,93.0,92.0
91.0,97.0,98.0
98.0,90.0,100.0
100.0,95.0,94.0
92.0,88.0,90.0
92.0,87.0,85.0
87.0,90.0,98.0
91.0,98.0,99.0
98.0,99.0,94.0
96.0,88.0,93.0
98.0,91.0,95.0
88.0,94.0,98.0
90.0,92.0,88.0
96.0,93.0,97.0
89.0,100.0,96.0
92.0,90.0,90.0
98.0,90.0,94.0
90.0,98.0,100.0
90.0,92.0,95.0
93.0,94.0,93.0
91.0,91.0,97.0
92.0,90.0,90.0
87.0,96.0,94.0
91.0,103.0,95.0
87.0,96.0,95.0
97.0,90.0,92.0
89.0,97.0,90.0
95.0,92.0,91.0
100.0,92.0,91.0
89.0,102.0,93.0
89.0,94.0,87.0
93.0,91.0,93.0
92.0,102.0,92.0
92.0,99.0,94.0
95.0,84.0,95.0
89.0,99.0,100.0
95.0,93.0,88.0
97.0,95.0,91.0
88.0,97.0,90.0
93.0,90.0,94.0
88.0,92.0,98.0
96.0,87.0,93.0
98.0,97.0,100.0
88.0,87.0,89.0
94.0,93.0,95.0
89.0,91.0,96.0
99.0,106.0,98.0
91.0,96.0,95.0
100.0,91.0,96.0
93.0,95.0,88.0
92.0,95.0,96.0
98.0,102.0,95.0
91.0,101.0,96.0
101.0,92.0,94.0
94.0,99.0,92.0
93.0,90.0,94.0
94.0,92.0,90.0
98.0,98.0,86.0
95.0,94.0,99.0
99.0,87.0,88.0
88.0,91.0,90.0
91.0,101.0,95.0
93.0,95.0,97.0
89.0,99.0,93.0
102.0,89.0,90.0
93.0,98.0,90.0
89.0,92.0,96.0
105.0,92.0,97.0
90.0,100.0,85.0
91.0,104.0,95.0
97.0,88.0,90.0
91.0,88.0,92.0
96.0,105.0,91.0
92.0,101.0,109.0
89.0,92.0,94.0
91.0,89.0,87.0
95.0,93.0,92.0
93.0,94.0,97.0
95.0,95.0,95.0
91.0,88.0,94.0
88.0,102.0,95.0
88.0,99.0,94.0
92.0,102.0,96.0
84.0,91.0,95.0
97.0,93.0,94.0
88.0,91.0,92.0
93.0,89.0,89.0
96.0,93.0,94.0
100.0,87.0,96.0
96.0,91.0,98.0
99.0,89.0,99.0
94.0,93.0,100.0
92.0,103.0,91.0
98.0,88.0,106.0
90.0,93.0,94.0
90.0,97.0,90.0
94.0,94.0,99.0
92.0,95.0,90.0
93.0,95.0,92.0
94.0,88.0,94.0
98.0,103.0,96.0
97.0,92.0,94.0
96.0,93.0,93.0
91.0,102.0,93.0
100.0,91.0,91.0
100.0,96.0,92.0
99.0,87.0,87.0
98.0,94.0,94.0
89.0,88.0,90.0
93.0,86.0,96.0
91.0,97.0,90.0
87.0,94.0,85.0
94.0,91.0,92.0
100.0,86.0,89.0
93.0,101.0,89.0
97.0,92.0,90.0
95.0,95.0,94.0
97.0,97.0,102.0
96.0,91.0,93.0
104.0,92.0,92.0
93.0,104.0,92.0
95.0,89.0,97.0
95.0,97.0,89.0
103.0,94.0,97.0
99.0,96.0,91.0
96.0,92.0,95.0
88.0,93.0,90.0
92.0,89.0,94.0
98.0,95.0,102.0
90.0,91.0,92.0
98.0,96.0,94.0
103.0,88.0,92.0
93.0,98.0,91.0
95.0,92.0,94.0
92.0,92.0,97.0
90.0,91.0,96.0
90.0,87.0,93.0
93.0,93.0,95.0
99.0,96.0,103.0
92.0,95.0,95.0
104.0,97.0,92.0
93.0,95.0,91.0
91.0,96.0,92.0
95.0,91.0,100.0
108.0,92.0,91.0
91.0,91.0,91.0
90.0,94.0,90.0
91.0,93.0,99.0
93.0,86.0,92.0
92.0,94.0,87.0
103.0,94.0,90.0
94.0,85.0,91.0
94.0,94.0,97.0
89.0,94.0,96.0
91.0,93.0,103.0
95.0,95.0,96.0
97.0,99.0,91.0
103.0,89.0,96.0
95.0,89.0,95.0
100.0,96.0,87.0
93.0,94.0,101.0
90.0,89.0,89.0
93.0,96.0,93.0
97.0,96.0,96.0
93.0,88.0,100.0
87.0,94.0,98.0
97.0,100.0,93.0
88.0,94.0,91.0
95.0,92.0,99.0
96.0,89.0,102.0
91.0,95.0,85.0
84.0,102.0,94.0
86.0,97.0,89.0
89.0,92.0,98.0
98.0,95.0,101.0
94.0,94.0,86.0
98.0,91.0,83.0
94.0,97.0,93.0
94.0,93.0,96.0
97.0,99.0,90.0
97.0,93.0,87.0
91.0,89.0,90.0
98.0,100.0,87.0
99.0,91.0,96.0
101.0,93.0,91.0
95.0,91.0,100.0
93.0,93.0,97.0
98.0,96.0,98.0
96.0,86.0,93.0
96.0,104.0,85.0
93.0,95.0,90.0
100.0,94.0,95.0
88.0,95.0,100.0
86.0,93.0,94.0
93.0,98.0,100.0
89.0,88.0,92.0
87.0,96.0,89.0
94.0,90.0,91.0
89.0,94.0,96.0
93.0,93.0,91.0
96.0,89.0,87.0
95.0,96.0,103.0
92.0,109.0,99.0
102.0,91.0,90.0
92.0,90.0,107.0
92.0,89.0,90.0
102.0,96.0,87.0
95.0,93.0,93.0
86.0,98.0,87.0
99.0,92.0,94.0
94.0,95.0,93.0
86.0,95.0,90.0
104.0,98.0,87.0
90.0,87.0,94.0
89.0,94.0,90.0
99.0,90.0,91.0
95.0,90.0,97.0
91.0,90.0,98.0
90.0,93.0,95.0
95.0,100.0,89.0
88.0,95.0,90.0
92.0,98.0,91.0
90.0,93.0,95.0
102.0,92.0,88.0
95.0,90.0,87.0
95.0,94.0,99.0
96.0,87.0,92.0
86.0,89.0,93.0
100.0,91.0,86.0
85.0,88.0,97.0
96.0,87.0,88.0
92.0,89.0,95.0
96.0,104.0,94.0
100.0,90.0,90.0
101.0,97.0,107.0
84.0,92.0,92.0
93.0,99.0,103.0
103.0,93.0,96.0
87.0,107.0,98.0
91.0,88.0,87.0
91.0,95.0,95.0
89.0,93.0,90.0
89.0,87.0,91.0
88.0,86.0,88.0
99.0,91.0,96.0
96.0,90.0,93.0
87.0,92.0,84.0
96.0,100.0,95.0
89.0,90.0,95.0
90.0,97.0,91.0
93.0,95.0,92.0
99.0,93.0,93.0
99.0,92.0,96.0
94.0,95.0,96.0
88.0,94.0,95.0
92.0,89.0,100.0
96.0,89.0,98.0
84.0,96.0,89.0
91.0,85.0,92.0
93.0,94.0,97.0
94.0,96.0,95.0
95.0,93.0,85.0
86.0,94.0,93.0
93.0,89.0,100.0
98.0,100.0,95.0
94.0,94.0,97.0
95.0,95.0,92.0
93.0,91.0,90.0
93.0,96.0,92.0
88.0,94.0,91.0
95.0,86.0,99.0
94.0,86.0,92.0
96.0,97.0,97.0
91.0,90.0,96.0
91.0,93.0,92.0
95.0,100.0,92.0
88.0,99.0,88.0
88.0,97.0,103.0
92.0,96.0,92.0
95.0,93.0,95.0
94.0,98.0,90.0
95.0,95.0,92.0
95.0,95.0,90.0
98.0,94.0,99.0
92.0,86.0,100.0
93.0,90.0,97.0
86.0,93.0,93.0
95.0,93.0,95.0
101.0,92.0,87.0
91.0,98.0,95.0
100.0,93.0,101.0
103.0,86.0,94.0
91.0,94.0,92.0
92.0,93.0,90.0
89.0,98.0,98.0
96.0,93.0,97.0
95.0,88.0,97.0
84.0,91.0,98.0
93.0,99.0,97.0
89.0,94.0,100.0
87.0,92.0,92.0
94.0,101.0,97.0
97.0,101.0,97.0
102.0,93.0,95.0
92.0,94.0,93.0
87.0,94.0,92.0
89.0,87.0,97.0
89.0,86.0,93.0
86.0,98.0,94.0
98.0,95.0,89.0
96.0,91.0,94.0
90.0,96.0,92.0
96.0,94.0,89.0
94.0,88.0,95.0
87.0,92.0,93.0
92.0,93.0,89.0
94.0,95.0,88.0
91.0,88.0,97.0
97.0,92.0,94.0
93.0,81.0,92.0
87.0,92.0,93.0
96.0,102.0,85.0
92.0,97.0,94.0
101.0,93.0,98.0
99.0,95.0,90.0
95.0,86.0,100.0
92.0,94.0,96.0
90.0,93.0,97.0
91.0,88.0,93.0
89.0,96.0,94.0
94.0,94.0,97.0
87.0,98.0,90.0
93.0,96.0,90.0
93.0,94.0,93.0
89.0,92.0,90.0
92.0,89.0,93.0
103.0,92.0,89.0
88.0,88.0,88.0
92.0,99.0,99.0
92.0,89.0,90.0
95.0,94.0,93.0
88.0,92.0,92.0
96.0,97.0,94.0
93.0,96.0,89.0
94.0,97.0,93.0
89.0,101.0,93.0
95.0,99.0,101.0
93.0,88.0,98.0
93.0,94.0,91.0
93.0,93.0,92.0
91.0,89.0,93.0
101.0,92.0,92.0
90.0,94.0,98.0
96.0,92.0,93.0
89.0,90.0,93.0
96.0,100.0,91.0
93.0,92.0,91.0
102.0,91.0,90.0
93.0,100.0,104.0
97.0,91.0,96.0
101.0,97.0,90.0
90.0,89.0,100.0
93.0,92.0,94.0
100.0,93.0,93.0
96.0,91.0,96.0
96.0,93.0,98.0
93.0,90.0,91.0
94.0,94.0,90.0
96.0,92.0,92.0
101.0,90.0,95.0
97.0,87.0,95.0
91.0,88.0,91.0
94.0,91.0,94.0
92.0,99.0,92.0
91.0,90.0,102.0
97.0,92.0,92.0
99.0,93.0,86.0
93.0,97.0,94.0
97.0,88.0,89.0
90.0,90.0,102.0
86.0,104.0,93.0
97.0,96.0,98.0
89.0,100.0,92.0
100.0,93.0,101.0
90.0,98.0,94.0
95.0,93.0,87.0
90.0,92.0,93.0
97.0,93.0,85.0
92.0,87.0,101.0
90.0,85.0,95.0
87.0,89.0,98.0
90.0,89.0,87.0
91.0,85.0,93.0
92.0,98.0,91.0
98.0,92.0,99.0
89.0,95.0,90.0
97.0,93.0,95.0
89.0,89.0,92.0
92.0,95.0,96.0
91.0,92.0,96.0
91.0,89.0,98.0
103.0,99.0,95.0
88.0,91.0,90.0
90.0,88.0,90.0
85.0,90.0,95.0
105.0,93.0,93.0
92.0,98.0,93.0
92.0,103.0,95.0
92.0,93.0,88.0
92.0,93.0,95.0
97.0,89.0,90.0
92.0,99.0,91.0
97.0,92.0,103.0
94.0,91.0,93.0
94.0,93.0,96.0
92.0,107.0,100.0
93.0,97.0,99.0
94.0,93.0,102.0
96.0,86.0,102.0
90.0,92.0,88.0
89.0,96.0,102.0
92.0,92.0,87.0
100.0,92.0,94.0
93.0,93.0,97.0
91.0,89.0,97.0
98.0,92.0,97.0
98.0,89.0,88.0
90.0,101.0,95.0
91.0,95.0,94.0
92.0,97.0,87.0
90.0,95.0,92.0
98.0,101.0,91.0
92.0,94.0,89.0
96.0,95.0,96.0
95.0,90.0,91.0
91.0,92.0,90.0
90.0,92.0,98.0
95.0,88.0,88.0
88.0,90.0,93.0
94.0,92.0,93.0
96.0,94.0,94.0
90.0,92.0,97.0
105.0,91.0,94.0
91.0,97.0,96.0
92.0,92.0,94.0
90.0,97.0,87.0
95.0,87.0,95.0
93.0,94.0,94.0
96.0,92.0,107.0
96.0,94.0,93.0
97.0,86.0,94.0
97.0,94.0,92.0
93.0,90.0,94.0
94.0,90.0,94.0
85.0,101.0,95.0
95.0,89.0,87.0
89.0,98.0,105.0
99.0,91.0,88.0
94.0,88.0,90.0
90.0,96.0,93.0
93.0,94.0,87.0
92.0,92.0,98.0
89.0,97.0,97.0
95.0,90.0,91.0
99.0,94.0,98.0
89.0,91.0,90.0
92.0,96.0,87.0
100.0,95.0,101.0
92.0,94.0,90.0
97.0,93.0,86.0
93.0,94.0,97.0
88.0,99.0,85.0
93.0,92.0,92.0
85.0,90.0,95.0
89.0,95.0,91.0
95.0,92.0,96.0
97.0,96.0,91.0
90.0,93.0,92.0
87.0,90.0,89.0
89.0,93.0,97.0
94.0,93.0,94.0
90.0,92.0,95.0
96.0,101.0,89.0
91.0,95.0,91.0
90.0,90.0,93.0
97.0,101.0,94.0
86.0,90.0,93.0
92.0,89.0,89.0
86.0,103.0,94.0
89.0,93.0,90.0
96.0,88.0,87.0
97.0,94.0,95.0
92.0,89.0,92.0
94.0,90.0,89.0
95.0,99.0,92.0
95.0,94.0,93.0
93.0,95.0,96.0
94.0,95.0,102.0
95.0,99.0,89.0
87.0,100.0,90.0
87.0,92.0,89.0
91.0,97.0,90.0
95.0,89.0,94.0
89.0,100.0,92.0
94.0,94.0,83.0
97.0,90.0,89.0
95.0,87.0,87.0
89.0,89.0,110.0
94.0,97.0,91.0
93.0,94.0,91.0
94.0,93.0,92.0
90.0,97.0,92.0
103.0,96.0,91.0
85.0,96.0,93.0
100.0,101.0,88.0
98.0,88.0,88.0
90.0,87.0,92.0
96.0,92.0,87.0
87.0,98.0,93.0
93.0,89.0,91.0
92.0,97.0,99.0
100.0,92.0,88.0
91.0,93.0,92.0
95.0,88.0,92.0
95.0,102.0,94.0
93.0,88.0,90.0
92.0,92.0,91.0
97.0,98.0,90.0
95.0,99.0,97.0
92.0,90.0,88.0
96.0,95.0,95.0
94.0,86.0,94.0
95.0,96.0,93.0
96.0,94.0,94.0
95.0,96.0,99.0
93.0,96.0,97.0
91.0,103.0,97.0
94.0,95.0,92.0
99.0,98.0,96.0
89.0,96.0,92.0
88.0,90.0,93.0
97.0,97.0,92.0
95.0,97.0,100.0
95.0,90.0,96.0
99.0,91.0,84.0
100.0,95.0,97.0
93.0,91.0,89.0
94.0,94.0,90.0
99.0,88.0,96.0
99.0,100.0,94.0
100.0,87.0,93.0
94.0,90.0,101.0
86.0,96.0,96.0
100.0,92.0,92.0
100.0,105.0,95.0
92.0,89.0,92.0
93.0,95.0,97.0
90.0,102.0,98.0
90.0,92.0,89.0
98.0,94.0,94.0
85.0,89.0,95.0
95.0,94.0,90.0
93.0,102.0,95.0
95.0,96.0,90.0
90.0,101.0,99.0
93.0,98.0,97.0
91.0,86.0,91.0
91.0,92.0,90.0
92.0,95.0,89.0
91.0,89.0,101.0
98.0,95.0,89.0
94.0,93.0,93.0
92.0,95.0,91.0
87.0,99.0,96.0
89.0,93.0,87.0
96.0,92.0,96.0
93.0,94.0,85.0
93.0,93.0,87.0
94.0,95.0,92.0
96.0,92.0,89.0
96.0,90.0,87.0
99.0,93.0,92.0
93.0,95.0,111.0
85.0,94.0,90.0
89.0,89.0,94.0
95.0,95.0,97.0
92.0,90.0,95.0
99.0,95.0,88.0
98.0,93.0,95.0
89.0,90.0,95.0
95.0,96.0,89.0
93.0,89.0,89.0
91.0,99.0,91.0
90.0,95.0,93.0
91.0,94.0,91.0
95.0,96.0,89.0
92.0,96.0,92.0
88.0,99.0,89.0
95.0,91.0,91.0
87.0,89.0,89.0
85.0,95.0,95.0
93.0,92.0,93.0
85.0,90.0,89.0
85.0,98.0,94.0
89.0,90.0,92.0
93.0,91.0,90.0
91.0,94.0,93.0
94.0,102.0,93.0
92.0,93.0,98.0
90.0,86.0,91.0
95.0,85.0,99.0
90.0,99.0,93.0
95.0,89.0,90.0
96.0,104.0,87.0
95.0,92.0,90.0
93.0,96.0,94.0
95.0,93.0,92.0
96.0,96.0,90.0
102.0,89.0,92.0
100.0,91.0,92.0
96.0,93.0,95.0
92.0,87.0,92.0
95.0,94.0,91.0
96.0,98.0,99.0
94.0,93.0,92.0
95.0,96.0,92.0
89.0,97.0,96.0
91.0,99.0,97.0
89.0,94.0,91.0
95.0,97.0,99.0
91.0,94.0,100.0
89.0,87.0,91.0
97.0,99.0,86.0
93.0,93.0,102.0
90.0,94.0,89.0
98.0,94.0,96.0
94.0,87.0,96.0
94.0,96.0,95.0
88.0,93.0,95.0
91.0,100.0,100.0
90.0,98.0,99.0
94.0,97.0,88.0
97.0,92.0,85.0
97.0,99.0,94.0
95.0,93.0,87.0
89.0,85.0,100.0
96.0,88.0,94.0
82.0,90.0,97.0
91.0,93.0,90.0
90.0,91.0,95.0
93.0,91.0,96.0
90.0,103.0,90.0
97.0,92.0,93.0
96.0,89.0,91.0
89.0,95.0,96.0
94.0,94.0,96.0
92.0,90.0,92.0
95.0,95.0,94.0
92.0,87.0,92.0
98.0,95.0,100.0
90.0,92.0,94.0
89.0,91.0,95.0
85.0,91.0,91.0
92.0,102.0,94.0
100.0,91.0,90.0
98.0,94.0,87.0
89.0,93.0,97.0
99.0,92.0,91.0
92.0,92.0,96.0
97.0,87.0,88.0
90.0,90.0,94.0
90.0,89.0,100.0
96.0,96.0,100.0
93.0,99.0,88.0
89.0,92.0,93.0
90.0,93.0,95.0
96.0,89.0,92.0
90.0,87.0,92.0
90.0,93.0,92.0
91.0,89.0,106.0
95.0,92.0,95.0
83.0,87.0,92.0
86.0,94.0,103.0
89.0,94.0,91.0
95.0,82.0,94.0
96.0,91.0,89.0
94.0,92.0,85.0
97.0,98.0,93.0
95.0,102.0,87.0
97.0,99.0,100.0
90.0,94.0,98.0
95.0,90.0,93.0
95.0,86.0,88.0
92.0,93.0,95.0
98.0,99.0,96.0
93.0,98.0,95.0
98.0,90.0,89.0
101.0,93.0,95.0
96.0,90.0,96.0
90.0,98.0,94.0
90.0,90.0,94.0
93.0,93.0,92.0
100.0,94.0,90.0
90.0,95.0,92.0
99.0,104.0,100.0
95.0,94.0,97.0
94.0,95.0,92.0
98.0,91.0,98.0
100.0,96.0,92.0
98.0,89.0,93.0
93.0,101.0,99.0
95.0,96.0,94.0
93.0,88.0,103.0
90.0,94.0,89.0
95.0,100.0,91.0
96.0,96.0,91.0
92.0,93.0,97.0
103.0,91.0,92.0
89.0,93.0,97.0
93.0,92.0,103.0
97.0,89.0,94.0
90.0,89.0,92.0
92.0,85.0,87.0
102.0,90.0,93.0
94.0,90.0,88.0
86.0,90.0,89.0
91.0,99.0,86.0
91.0,90.0,95.0
94.0,92.0,90.0
101.0,90.0,94.0
86.0,90.0,90.0
87.0,95.0,92.0
95.0,92.0,89.0
90.0,90.0,97.0
91.0,96.0,92.0
98.0,90.0,92.0
92.0,97.0,94.0
96.0,96.0,99.0
94.0,98.0,96.0
88.0,91.0,93.0
94.0,96.0,94.0
95.0,91.0,89.0
90.0,95.0,91.0
91.0,95.0,95.0
93.0,98.0,93.0
90.0,92.0,92.0
94.0,96.0,94.0
93.0,95.0,87.0
90.0,91.0,89.0
94.0,97.0,92.0
97.0,100.0,89.0
89.0,101.0,90.0
97.0,89.0,96.0
88.0,99.0,87.0
99.0,91.0,91.0
93.0,94.0,95.0
98.0,87.0,95.0
93.0,93.0,88.0
93.0,90.0,94.0
90.0,89.0,93.0
88.0,91.0,90.0
89.0,90.0,97.0
95.0,95.0,88.0
92.0,86.0,94.0
89.0,95.0,93.0
87.0,91.0,89.0
92.0,93.0,93.0
100.0,95.0,100.0
87.0,91.0,89.0
104.0,90.0,89.0
91.0,94.0,95.0
95.0,99.0,91.0
93.0,91.0,100.0
91.0,95.0,96.0
85.0,88.0,100.0
97.0,89.0,91.0
91.0,88.0,94.0
96.0,89.0,88.0
89.0,87.0,101.0
94.0,94.0,99.0
91.0,95.0,89.0
90.0,88.0,91.0
91.0,93.0,94.0
98.0,92.0,87.0
100.0,100.0,84.0
95.0,90.0,86.0
96.0,96.0,93.0
94.0,92.0,95.0
95.0,88.0,95.0
100.0,92.0,88.0
90.0,94.0,91.0
97.0,97.0,92.0
86.0,96.0,94.0
103.0,100.0,89.0
94.0,92.0,96.0
98.0,95.0,94.0
94.0,89.0,98.0
86.0,93.0,94.0
93.0,95.0,93.0
87.0,93.0,92.0
94.0,87.0,92.0
94.0,89.0,91.0
93.0,90.0,94.0
94.0,94.0,98.0
90.0,92.0,99.0
89.0,92.0,92.0
97.0,95.0,90.0
89.0,87.0,94.0
92.0,95.0,87.0
98.0,83.0,93.0
90.0,88.0,94.0
91.0,92.0,96.0
91.0,89.0,95.0
93.0,94.0,90.0
88.0,87.0,91.0
98.0,92.0,102.0
93.0,99.0,97.0
96.0,95.0,91.0
87.0,92.0,89.0
98.0,94.0,88.0
87.0,93.0,87.0
93.0,88.0,91.0
96.0,84.0,95.0
95.0,90.0,97.0
94.0,94.0,94.0
89.0,92.0,93.0
99.0,101.0,89.0
90.0,94.0,94.0
98.0,92.0,92.0
99.0,88.0,92.0
84.0,93.0,86.0
86.0,89.0,97.0
93.0,95.0,94.0
93.0,94.0,90.0
93.0,91.0,93.0
92.0,88.0,89.0
106.0,90.0,90.0
96.0,99.0,90.0
90.0,94.0,98.0
88.0,93.0,100.0
92.0,107.0,93.0
94.0,96.0,89.0
96.0,92.0,100.0
93.0,91.0,94.0
99.0,96.0,92.0
92.0,96.0,90.0
93.0,86.0,84.0
102.0,90.0,96.0
92.0,98.0,88.0
99.0,89.0,101.0
94.0,93.0,91.0
95.0,87.0,97.0
95.0,92.0,89.0
87.0,86.0,90.0
92.0,94.0,99.0
94.0,103.0,96.0
86.0,91.0,99.0
95.0,85.0,97.0
95.0,85.0,93.0
94.0,96.0,88.0
97.0,94.0,100.0
90.0,91.0,88.0
87.0,93.0,89.0
91.0,90.0,89.0
91.0,97.0,90.0
96.0,86.0,102.0
96.0,99.0,90.0
87.0,89.0,92.0
91.0,88.0,92.0
87.0,90.0,91.0
101.0,87.0,92.0
97.0,95.0,89.0
87.0,92.0,92.0
87.0,89.0,96.0
97.0,97.0,98.0
95.0,102.0,92.0
87.0,85.0,93.0
98.0,105.0,90.0
90.0,94.0,92.0
95.0,93.0,99.0
93.0,93.0,104.0
94.0,97.0,94.0
92.0,95.0,84.0
94.0,90.0,91.0
91.0,93.0,97.0
89.0,93.0,94.0
88.0,93.0,92.0
93.0,95.0,93.0
93.0,91.0,97.0
89.0,97.0,92.0
97.0,90.0,88.0
85.0,97.0,90.0
92.0,103.0,97.0
98.0,96.0,94.0
95.0,92.0,88.0
93.0,94.0,103.0
94.0,96.0,95.0
85.0,94.0,93.0
94.0,96.0,85.0
93.0,92.0,93.0
95.0,92.0,93.0
98.0,93.0,97.0
96.0,91.0,89.0
91.0,98.0,92.0
93.0,94.0,95.0
106.0,93.0,102.0
97.0,91.0,96.0
86.0,98.0,92.0
91.0,90.0,94.0
89.0,99.0,99.0
90.0,99.0,95.0
95.0,91.0,98.0
96.0,96.0,91.0
97.0,90.0,87.0
97.0,92.0,101.0
91.0,95.0,92.0
93.0,89.0,97.0
91.0,97.0,86.0
92.0,88.0,103.0
87.0,92.0,88.0
89.0,95.0,90.0
96.0,91.0,94.0
95.0,96.0,94.0
94.0,95.0,94.0
91.0,91.0,94.0
91.0,87.0,97.0
86.0,92.0,93.0
96.0,85.0,94.0
100.0,96.0,90.0
92.0,92.0,94.0
91.0,92.0,94.0
92.0,90.0,90.0
96.0,93.0,95.0
90.0,84.0,89.0
91.0,92.0,97.0
96.0,91.0,92.0
104.0,105.0,90.0
90.0,91.0,97.0
91.0,89.0,95.0
91.0,92.0,95.0
89.0,94.0,96.0
88.0,92.0,98.0
93.0,94.0,99.0
89.0,89.0,93.0
98.0,86.0,99.0
94.0,91.0,96.0
92.0,93.0,94.0
97.0,92.0,101.0
92.0,90.0,87.0
92.0,91.0,87.0
101.0,91.0,86.0
90.0,91.0,98.0
91.0,98.0,98.0
100.0,95.0,94.0
96.0,93.0,98.0
93.0,93.0,94.0
103.0,99.0,89.0
96.0,94.0,88.0
100.0,94.0,88.0
91.0,87.0,89.0
93.0,90.0,93.0
98.0,91.0,92.0
95.0,91.0,98.0
89.0,85.0,90.0
94.0,95.0,92.0
90.0,88.0,106.0
92.0,107.0,93.0
92.0,93.0,87.0
94.0,92.0,98.0
88.0,91.0,91.0
102.0,88.0,89.0
88.0,91.0,92.0
91.0,96.0,98.0
94.0,96.0,100.0
89.0,100.0,87.0
96.0,87.0,97.0
90.0,89.0,85.0
90.0,89.0,95.0
93.0,99.0,93.0
92.0,89.0,87.0
87.0,93.0,100.0
91.0,96.0,98.0
92.0,89.0,95.0
89.0,84.0,90.0
88.0,89.0,90.0
94.0,103.0,103.0
96.0,95.0,89.0
93.0,85.0,93.0
95.0,88.0,94.0
89.0,103.0,91.0
93.0,91.0,88.0
94.0,96.0,95.0
89.0,95.0,93.0
96.0,90.0,89.0
95.0,95.0,96.0
102.0,95.0,93.0
96.0,89.0,94.0
92.0,99.0,89.0
91.0,92.0,96.0
93.0,105.0,87.0
92.0,96.0,92.0
94.0,96.0,95.0
94.0,90.0,96.0
93.0,87.0,94.0
92.0,91.0,86.0
94.0,100.0,104.0
94.0,96.0,91.0
89.0,94.0,88.0
91.0,88.0,95.0
94.0,91.0,91.0
